,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
43,64,18.064157485961914,2.0844178199768066,0.02493254467844963,83.60228729248047,3.0970427989959717,0.7757155299186707,vanilla,extrap,u_fine,320,170,511
44,128,20.074777603149414,5.898252010345459,0.11757605522871017,50.1654167175293,3.6581084728240967,1.3868646621704102,vanilla,extrap,u_fine,320,170,511
45,192,22.08539581298828,2.347208261489868,0.0891391858458519,26.331947326660156,3.5233938694000244,1.338253140449524,vanilla,extrap,u_fine,320,170,511
46,256,24.09601593017578,2.5696709156036377,0.01899026148021221,135.31520080566406,3.439929485321045,0.8773484230041504,vanilla,extrap,u_fine,320,170,511
47,320,26.10663414001465,5.207741737365723,0.0875590518116951,59.47690963745117,3.2471940517425537,1.3700361251831055,vanilla,extrap,u_fine,320,170,511
48,0,19.50929069519043,3.1732237339019775,0.016312919557094574,194.52212524414062,3.3936755657196045,0.0001186695953947492,vanilla,extrap,u_fine,320,170,621
49,64,21.519908905029297,3.386157512664795,0.019230268895626068,176.08477783203125,3.200493097305298,1.2820792198181152,vanilla,extrap,u_fine,320,170,621
50,128,23.530529022216797,2.751431465148926,0.0013988899299874902,1966.86767578125,3.420107364654541,0.8252833485603333,vanilla,extrap,u_fine,320,170,621
51,192,25.541149139404297,4.45313024520874,0.04504087567329407,98.86864471435547,3.4206533432006836,1.313826560974121,vanilla,extrap,u_fine,320,170,621
52,256,27.551767349243164,2.8601298332214355,0.027310293167829514,104.7271728515625,3.5834245681762695,1.5995490550994873,vanilla,extrap,u_fine,320,170,621
53,320,29.562387466430664,2.8082797527313232,0.013427413068711758,209.145263671875,3.296841621398926,1.0221112966537476,vanilla,extrap,u_fine,320,170,621
54,0,17.62433433532715,3.1823813915252686,0.021434931084513664,148.46707153320312,3.448381185531616,7.120375812519342e-05,vanilla,extrap,u_fine,320,170,561
55,64,19.63495445251465,5.050276756286621,0.03400440141558647,148.51832580566406,3.651066541671753,1.3751598596572876,vanilla,extrap,u_fine,320,170,561
56,128,21.645572662353516,2.7421841621398926,0.007548924535512924,363.25494384765625,3.552088737487793,1.3856220245361328,vanilla,extrap,u_fine,320,170,561
