,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
581,160,28.274333953857422,4.426070213317871,0.001395264989696443,3172.20751953125,1.0009371042251587,2.1361987590789795,stoch_iso,extrap,u_fine,160,127,740
582,0,18.189821243286133,2.8279621601104736,0.014936698600649834,189.32980346679688,1.0013092756271362,0.0002626976347528398,stoch_iso,extrap,u_fine,160,127,579
583,32,19.195131301879883,3.6738219261169434,0.010997687466442585,334.0540466308594,0.9988579154014587,2.747619152069092,stoch_iso,extrap,u_fine,160,127,579
584,64,20.200441360473633,2.871225357055664,0.012695599347352982,226.1591033935547,1.0006535053253174,3.1701600551605225,stoch_iso,extrap,u_fine,160,127,579
585,96,21.20574951171875,3.4508824348449707,0.006759468466043472,510.52569580078125,1.0029922723770142,2.386381149291992,stoch_iso,extrap,u_fine,160,127,579
586,128,22.2110595703125,4.499405384063721,0.0018702737288549542,2405.7470703125,1.0025923252105713,3.0957908630371094,stoch_iso,extrap,u_fine,160,127,579
587,160,23.21636962890625,3.4587323665618896,0.007622553966939449,453.74981689453125,0.998683750629425,4.021246433258057,stoch_iso,extrap,u_fine,160,127,579
588,0,23.907520294189453,3.1734495162963867,0.018754538148641586,169.20968627929688,1.0004223585128784,0.00016938756743911654,stoch_iso,extrap,u_fine,160,127,761
589,32,24.912830352783203,4.500435829162598,0.0060476865619421005,744.1582641601562,1.0006415843963623,3.0904314517974854,stoch_iso,extrap,u_fine,160,127,761
590,64,25.91813850402832,2.772597312927246,0.01219645980745554,227.32803344726562,1.001641035079956,2.9231607913970947,stoch_iso,extrap,u_fine,160,127,761
591,96,26.92344856262207,4.418345928192139,0.005945229437202215,743.1749877929688,1.0001529455184937,2.7372100353240967,stoch_iso,extrap,u_fine,160,127,761
592,128,27.92875862121582,3.4385128021240234,0.003110509365797043,1105.4500732421875,0.9990372061729431,3.3757309913635254,stoch_iso,extrap,u_fine,160,127,761
593,160,28.93406867980957,2.959967851638794,0.005380693357437849,550.1090087890625,1.0014668703079224,3.959606409072876,stoch_iso,extrap,u_fine,160,127,761
594,0,16.27345085144043,2.839057683944702,0.004712232388556004,602.4867553710938,0.9985942244529724,0.00023267738288268447,stoch_iso,extrap,u_fine,160,127,518
595,32,17.278759002685547,4.52984619140625,0.013024230487644672,347.80145263671875,1.000723958015442,2.8853845596313477,stoch_iso,extrap,u_fine,160,127,518
596,64,18.284069061279297,2.7561793327331543,0.006136014126241207,449.18072509765625,1.000929832458496,4.370510578155518,stoch_iso,extrap,u_fine,160,127,518
597,96,19.289379119873047,3.422117233276367,0.012730398215353489,268.81463623046875,1.0000929832458496,2.7579970359802246,stoch_iso,extrap,u_fine,160,127,518
598,128,20.294689178466797,2.7556638717651367,0.007296679075807333,377.6600036621094,0.9997598528862,3.13151216506958,stoch_iso,extrap,u_fine,160,127,518
599,160,21.299997329711914,3.208462715148926,0.005811313632875681,552.1062622070312,1.0001397132873535,2.499605894088745,stoch_iso,extrap,u_fine,160,127,518
600,0,21.80265235900879,3.6201484203338623,0.018597837537527084,194.65426635742188,1.000850796699524,0.00023756560403853655,stoch_iso,extrap,u_fine,160,102,694
601,32,22.80796241760254,3.2049269676208496,0.010005143471062183,320.32794189453125,1.001097321510315,4.620811462402344,stoch_iso,extrap,u_fine,160,102,694
602,64,23.81327247619629,2.8321988582611084,0.007254526484757662,390.40435791015625,1.0004005432128906,4.7916669845581055,stoch_iso,extrap,u_fine,160,102,694
603,96,24.81858253479004,4.016302108764648,0.0060243504121899605,666.6780395507812,0.9998292922973633,4.527568340301514,stoch_iso,extrap,u_fine,160,102,694
604,128,25.823890686035156,2.6529381275177,0.002064084867015481,1285.285400390625,0.9990578293800354,3.09014892578125,stoch_iso,extrap,u_fine,160,102,694
605,160,26.829200744628906,3.2660350799560547,0.005247808992862701,622.3616333007812,1.0001314878463745,2.3048315048217773,stoch_iso,extrap,u_fine,160,102,694
606,0,20.04336166381836,2.489253282546997,0.009760772809386253,255.0262451171875,1.0001609325408936,0.00021814492356497794,stoch_iso,extrap,u_fine,160,102,638
607,32,21.04867172241211,4.060115814208984,0.0011898694792762399,3412.236328125,0.9991950988769531,1.6398268938064575,stoch_iso,extrap,u_fine,160,102,638
608,64,22.053979873657227,3.8285560607910156,0.006814798805862665,561.80029296875,1.0009937286376953,2.726080894470215,stoch_iso,extrap,u_fine,160,102,638
609,96,23.059289932250977,5.115765571594238,0.010033887811005116,509.8487854003906,1.0001306533813477,5.102761268615723,stoch_iso,extrap,u_fine,160,102,638
610,128,24.064599990844727,3.1017448902130127,0.0022286155726760626,1391.781005859375,1.002223253250122,5.47778844833374,stoch_iso,extrap,u_fine,160,102,638
611,160,25.069910049438477,2.744443893432617,0.010661239735782146,257.4225769042969,1.0006006956100464,4.888338088989258,stoch_iso,extrap,u_fine,160,102,638
612,0,26.357961654663086,2.4268853664398193,0.013588952831923962,178.592529296875,1.0007566213607788,0.00015973426343407482,stoch_iso,extrap,u_fine,160,102,839
613,32,27.363271713256836,4.562764644622803,0.0018109272932633758,2519.57373046875,1.0013601779937744,1.6279964447021484,stoch_iso,extrap,u_fine,160,102,839
614,64,28.368581771850586,3.5442700386047363,0.010245767422020435,345.92529296875,0.9998409748077393,3.0352931022644043,stoch_iso,extrap,u_fine,160,102,839
615,96,29.373891830444336,5.218714237213135,0.0019249542383477092,2711.084716796875,1.0017876625061035,5.692328929901123,stoch_iso,extrap,u_fine,160,102,839
616,128,30.379201889038086,3.8347327709198,0.01942260190844536,197.43661499023438,1.0012551546096802,5.9273362159729,stoch_iso,extrap,u_fine,160,102,839
617,160,31.384510040283203,2.400014877319336,0.00039569978252984583,6065.24169921875,1.0007402896881104,5.070096015930176,stoch_iso,extrap,u_fine,160,102,839
618,0,17.84424591064453,2.5087859630584717,0.003932895138859749,637.8980102539062,1.002200961112976,0.00021937619021628052,stoch_iso,extrap,u_fine,160,102,568
619,32,18.84955596923828,2.493682622909546,0.006963001564145088,358.1332702636719,1.000535011291504,2.0846550464630127,stoch_iso,extrap,u_fine,160,102,568
620,64,19.85486602783203,3.32549786567688,0.004378970246762037,759.4246215820312,1.0011335611343384,2.070025682449341,stoch_iso,extrap,u_fine,160,102,568
621,96,20.86017608642578,3.333204746246338,0.004204039927572012,792.8575439453125,1.0003927946090698,1.760160207748413,stoch_iso,extrap,u_fine,160,102,568
622,128,21.8654842376709,4.0977091789245605,0.020525671541690826,199.63824462890625,1.0019232034683228,2.0752644538879395,stoch_iso,extrap,u_fine,160,102,568
623,160,22.87079429626465,3.5149707794189453,0.014717165380716324,238.8347625732422,0.9986053109169006,5.360246181488037,stoch_iso,extrap,u_fine,160,102,568
624,0,25.823890686035156,2.2988836765289307,0.0010236100060865283,2245.85888671875,0.996360182762146,0.0002534366794861853,stoch_iso,extrap,u_fine,160,102,822
625,32,26.829200744628906,3.0804500579833984,0.0032569600734859705,945.8052978515625,0.9996939301490784,1.775327444076538,stoch_iso,extrap,u_fine,160,102,822
626,64,27.834510803222656,5.026607513427734,0.0374988429248333,134.0469970703125,1.0010470151901245,2.285707950592041,stoch_iso,extrap,u_fine,160,102,822
627,96,28.839820861816406,3.6637065410614014,0.0025411422830075026,1441.7557373046875,0.9981037974357605,4.086984157562256,stoch_iso,extrap,u_fine,160,102,822
628,128,29.845130920410156,4.192840576171875,0.000989029766060412,4239.34716796875,1.000921607017517,5.6896843910217285,stoch_iso,extrap,u_fine,160,102,822
629,160,30.850439071655273,2.7341668605804443,0.02370065450668335,115.36250305175781,1.0001765489578247,5.684442043304443,stoch_iso,extrap,u_fine,160,102,822
630,0,16.681856155395508,4.060417652130127,0.000564568443223834,7192.0732421875,0.9991677403450012,0.00024438207037746906,stoch_iso,extrap,u_fine,160,102,531
631,32,17.687166213989258,2.019901990890503,0.0067183347418904305,300.6551513671875,1.000058889389038,2.3631789684295654,stoch_iso,extrap,u_fine,160,102,531
632,64,18.692476272583008,3.25215744972229,0.006840800400823355,475.4059753417969,1.0013428926467896,2.7988128662109375,stoch_iso,extrap,u_fine,160,102,531
633,96,19.697786331176758,3.0627832412719727,0.00018404559523332864,16641.4375,1.0023283958435059,2.5513603687286377,stoch_iso,extrap,u_fine,160,102,531
634,128,20.703096389770508,2.7713379859924316,0.02874717302620411,96.40384674072266,0.9991258382797241,2.5309202671051025,stoch_iso,extrap,u_fine,160,102,531
635,160,21.708404541015625,3.510053873062134,0.026820730417966843,130.8709259033203,0.9997907876968384,2.661466360092163,stoch_iso,extrap,u_fine,160,102,531
636,0,22.368139266967773,3.439147710800171,0.017777420580387115,193.45594787597656,1.0014588832855225,0.00025619700318202376,stoch_iso,extrap,u_fine,160,102,712
637,32,23.373449325561523,3.0723984241485596,0.008222280070185661,373.6674499511719,1.0011764764785767,3.444070339202881,stoch_iso,extrap,u_fine,160,102,712
638,64,24.378759384155273,3.0326690673828125,0.019488532096147537,155.61300659179688,1.0005096197128296,3.3552024364471436,stoch_iso,extrap,u_fine,160,102,712
639,96,25.384069442749023,3.626249313354492,0.008635366335511208,419.92999267578125,1.0004868507385254,2.646904945373535,stoch_iso,extrap,u_fine,160,102,712
640,128,26.38937759399414,2.942056655883789,0.015020627528429031,195.8677520751953,0.998881995677948,1.5992225408554077,stoch_iso,extrap,u_fine,160,102,712
641,160,27.39468765258789,5.284562110900879,0.0023466956336051226,2251.916259765625,1.0003634691238403,1.76016104221344,stoch_iso,extrap,u_fine,160,102,712
642,0,21.928316116333008,2.989830493927002,0.01751309633255005,170.71969604492188,0.9996640682220459,0.0002675147552508861,stoch_iso,extrap,u_fine,160,102,698
643,32,22.933626174926758,2.9793334007263184,0.006940038874745369,429.2963562011719,1.0001990795135498,4.673081874847412,stoch_iso,extrap,u_fine,160,102,698
644,64,23.938936233520508,3.3457634449005127,0.001119389315135777,2988.91845703125,1.000462293624878,4.449254989624023,stoch_iso,extrap,u_fine,160,102,698
645,96,24.944246292114258,3.649569272994995,0.015163582749664783,240.6798858642578,1.0004140138626099,4.093048095703125,stoch_iso,extrap,u_fine,160,102,698
646,128,25.949554443359375,3.357624053955078,0.0035467525012791157,946.6755981445312,1.0020753145217896,2.5702626705169678,stoch_iso,extrap,u_fine,160,102,698
647,160,26.954864501953125,3.3627066612243652,0.002881106687709689,1167.157958984375,0.9996570348739624,2.0588934421539307,stoch_iso,extrap,u_fine,160,102,698
648,0,25.321237564086914,3.484368324279785,0.013429124839603901,259.4635314941406,1.0018283128738403,0.00020674440020229667,stoch_iso,extrap,u_fine,160,102,806
649,32,26.32654571533203,3.439915418624878,0.0065316990949213505,526.6494140625,0.9996780753135681,1.9765242338180542,stoch_iso,extrap,u_fine,160,102,806
650,64,27.33185577392578,4.527023792266846,0.006078200880438089,744.7966918945312,0.9999020099639893,1.6275814771652222,stoch_iso,extrap,u_fine,160,102,806
651,96,28.33716583251953,3.5460152626037598,0.009670612402260303,366.67950439453125,1.0002347230911255,3.205061197280884,stoch_iso,extrap,u_fine,160,102,806
652,128,29.34247589111328,5.033694267272949,0.0018135708523914218,2775.57080078125,1.0004949569702148,6.629749298095703,stoch_iso,extrap,u_fine,160,102,806
653,160,30.34778594970703,4.294792652130127,0.009936493821442127,432.2241516113281,0.9993582367897034,6.741708278656006,stoch_iso,extrap,u_fine,160,102,806
654,0,18.91238784790039,3.0755929946899414,0.006736034527420998,456.58807373046875,0.9983049631118774,0.00020142822177149355,stoch_iso,extrap,u_fine,160,102,602
655,32,19.91769790649414,3.246629238128662,0.007608269341289997,426.7237548828125,0.9996071457862854,2.113136053085327,stoch_iso,extrap,u_fine,160,102,602
656,64,20.92300796508789,3.171980619430542,0.019273512065410614,164.5771942138672,0.9996818900108337,1.7870423793792725,stoch_iso,extrap,u_fine,160,102,602
657,96,21.928316116333008,3.9423587322235107,0.034355565905570984,114.75167846679688,0.9994027018547058,2.901529550552368,stoch_iso,extrap,u_fine,160,102,602
658,128,22.933626174926758,3.5053794384002686,0.01753038354218006,199.96022033691406,0.9980575442314148,6.3907060623168945,stoch_iso,extrap,u_fine,160,102,602
659,160,23.938936233520508,3.596618413925171,0.013656781055033207,263.3576965332031,0.9997258186340332,6.645637035369873,stoch_iso,extrap,u_fine,160,102,602
660,0,25.35265350341797,2.446274757385254,0.004631100222468376,528.2275390625,1.0024018287658691,0.0002418238145764917,stoch_iso,extrap,u_fine,160,53,807
661,32,26.357961654663086,3.162980794906616,0.006967436522245407,453.9662170410156,1.000824213027954,1.6675933599472046,stoch_iso,extrap,u_fine,160,53,807
662,64,27.363271713256836,5.2153825759887695,0.02036268077790737,256.1245422363281,0.996932864189148,3.488050699234009,stoch_iso,extrap,u_fine,160,53,807
663,96,28.368581771850586,4.996738433837891,0.016601070761680603,300.9889221191406,1.000653624534607,5.447429180145264,stoch_iso,extrap,u_fine,160,53,807
664,128,29.373891830444336,6.211099147796631,0.017788589000701904,349.1619873046875,1.001231074333191,5.755040645599365,stoch_iso,extrap,u_fine,160,53,807
665,160,30.379201889038086,2.876711368560791,0.010676075704395771,269.4540100097656,0.9980357885360718,4.740795612335205,stoch_iso,extrap,u_fine,160,53,807
